2013-04-24T16:24:27.570-04:00: Custom TLE data loaded from file: (Custom,amsat)amsat.txt
2013-04-24T16:24:27.570-04:00: Custom TLE data loaded from file: (Custom,cusat)cusat.txt
2013-04-24T16:24:29.539-04:00: Satellite TLE data was successfully updated!
2013-04-24T16:24:35.414-04:00: Stable Library
2013-04-24T16:24:43.523-04:00: A54 WAIT 
2013-04-24T16:24:43.523-04:00: T4f WAIT 
2013-04-24T16:24:43.523-04:00: O52 WAIT 
2013-04-24T16:24:43.523-04:00: R20 WAIT 
2013-04-24T16:24:43.523-04:00:  4b WAIT 
2013-04-24T16:24:43.523-04:00: K41 WAIT 
2013-04-24T16:24:43.523-04:00: A4d WAIT 
2013-04-24T16:24:43.523-04:00: M2d WAIT 
2013-04-24T16:24:43.523-04:00: -58 WAIT 
2013-04-24T16:24:43.523-04:00: X4c WAIT 
2013-04-24T16:24:43.523-04:00: L20 WAIT 
2013-04-24T16:24:43.523-04:00:  56 WAIT 
2013-04-24T16:24:43.523-04:00: V45 WAIT 
2013-04-24T16:24:43.523-04:00: E52 WAIT 
2013-04-24T16:24:43.539-04:00: R53 WAIT 
2013-04-24T16:24:43.539-04:00: S49 WAIT 
2013-04-24T16:24:43.539-04:00: I4f WAIT 
2013-04-24T16:24:43.539-04:00: O4e WAIT 
2013-04-24T16:24:43.539-04:00: N20 WAIT 
2013-04-24T16:24:43.539-04:00:  31 WAIT 
2013-04-24T16:24:43.539-04:00: 12e WAIT 
2013-04-24T16:24:43.539-04:00: .30 WAIT 
2013-04-24T16:24:43.539-04:00: 037 WAIT 
2013-04-24T16:24:43.539-04:00: 730 WAIT 
2013-04-24T16:24:43.539-04:00: 035 WAIT 
2013-04-24T16:24:43.539-04:00: 530 WAIT 
2013-04-24T16:24:43.539-04:00: 00d WAIT 
2013-04-24T16:24:43.539-04:00: 0a WAIT 
2013-04-24T16:24:43.539-04:00: 
28 WAIT 
2013-04-24T16:24:43.539-04:00: (43 WAIT 
2013-04-24T16:24:43.539-04:00: C29 WAIT 
2013-04-24T16:24:43.554-04:00: )20 WAIT 
2013-04-24T16:24:43.554-04:00:  43 WAIT 
2013-04-24T16:24:43.554-04:00: C4f WAIT 
2013-04-24T16:24:43.554-04:00: O50 WAIT 
2013-04-24T16:24:43.554-04:00: P59 WAIT 
2013-04-24T16:24:43.554-04:00: Y52 WAIT 
2013-04-24T16:24:43.554-04:00: R49 WAIT 
2013-04-24T16:24:43.554-04:00: I47 WAIT 
2013-04-24T16:24:43.554-04:00: G48 WAIT 
2013-04-24T16:24:43.554-04:00: H54 WAIT 
2013-04-24T16:24:43.554-04:00: T20 WAIT 
2013-04-24T16:24:43.554-04:00:  32 WAIT 
2013-04-24T16:24:43.554-04:00: 230 WAIT 
2013-04-24T16:24:43.554-04:00: 030 WAIT 
2013-04-24T16:24:43.554-04:00: 036 WAIT 
2013-04-24T16:24:43.554-04:00: 620 WAIT 
2013-04-24T16:24:43.554-04:00:  42 WAIT 
2013-04-24T16:24:43.554-04:00: B59 WAIT 
2013-04-24T16:24:43.554-04:00: Y20 WAIT 
2013-04-24T16:24:43.570-04:00:  4b WAIT 
2013-04-24T16:24:43.570-04:00: K41 WAIT 
2013-04-24T16:24:43.570-04:00: A4e WAIT 
2013-04-24T16:24:43.570-04:00: N54 WAIT 
2013-04-24T16:24:43.570-04:00: T52 WAIT 
2013-04-24T16:24:43.570-04:00: R4f WAIT 
2013-04-24T16:24:43.570-04:00: O4e WAIT 
2013-04-24T16:24:43.570-04:00: N49 WAIT 
2013-04-24T16:24:43.570-04:00: I43 WAIT 
2013-04-24T16:24:43.570-04:00: C53 WAIT 
2013-04-24T16:24:43.570-04:00: S20 WAIT 
2013-04-24T16:24:43.570-04:00:  49 WAIT 
2013-04-24T16:24:43.570-04:00: I4e WAIT 
2013-04-24T16:24:43.570-04:00: N43 WAIT 
2013-04-24T16:24:43.570-04:00: C2e WAIT 
2013-04-24T16:24:43.570-04:00: .20 WAIT 
2013-04-24T16:24:43.570-04:00:  20 WAIT 
2013-04-24T16:24:43.570-04:00:  41 WAIT 
2013-04-24T16:24:43.570-04:00: A4c WAIT 
2013-04-24T16:24:43.586-04:00: L4c WAIT 
2013-04-24T16:24:43.586-04:00: L20 WAIT 
2013-04-24T16:24:43.586-04:00:  52 WAIT 
2013-04-24T16:24:43.586-04:00: R49 WAIT 
2013-04-24T16:24:43.586-04:00: I47 WAIT 
2013-04-24T16:24:43.586-04:00: G48 WAIT 
2013-04-24T16:24:43.586-04:00: H54 WAIT 
2013-04-24T16:24:43.586-04:00: T53 WAIT 
2013-04-24T16:24:43.586-04:00: S20 WAIT 
2013-04-24T16:24:43.586-04:00:  52 WAIT 
2013-04-24T16:24:43.586-04:00: R45 WAIT 
2013-04-24T16:24:43.586-04:00: E53 WAIT 
2013-04-24T16:24:43.586-04:00: S45 WAIT 
2013-04-24T16:24:43.586-04:00: E52 WAIT 
2013-04-24T16:24:43.586-04:00: R56 WAIT 
2013-04-24T16:24:43.586-04:00: V45 WAIT 
2013-04-24T16:24:43.586-04:00: E44 WAIT 
2013-04-24T16:24:43.586-04:00: D2e WAIT 
2013-04-24T16:24:43.586-04:00: .0d WAIT 
2013-04-24T16:24:43.586-04:00: 0a WAIT 
2013-04-24T16:24:43.586-04:00: 
44 WAIT 
2013-04-24T16:24:43.601-04:00: D55 WAIT 
2013-04-24T16:24:43.601-04:00: U50 WAIT 
2013-04-24T16:24:43.601-04:00: P4c WAIT 
2013-04-24T16:24:43.601-04:00: L49 WAIT 
2013-04-24T16:24:43.601-04:00: I43 WAIT 
2013-04-24T16:24:43.601-04:00: C41 WAIT 
2013-04-24T16:24:43.601-04:00: A54 WAIT 
2013-04-24T16:24:43.601-04:00: T49 WAIT 
2013-04-24T16:24:43.601-04:00: I4f WAIT 
2013-04-24T16:24:43.601-04:00: O4e WAIT 
2013-04-24T16:24:43.601-04:00: N20 WAIT 
2013-04-24T16:24:43.601-04:00:  50 WAIT 
2013-04-24T16:24:43.601-04:00: P52 WAIT 
2013-04-24T16:24:43.601-04:00: R4f WAIT 
2013-04-24T16:24:43.601-04:00: O48 WAIT 
2013-04-24T16:24:43.601-04:00: H49 WAIT 
2013-04-24T16:24:43.601-04:00: I42 WAIT 
2013-04-24T16:24:43.601-04:00: B49 WAIT 
2013-04-24T16:24:43.601-04:00: I54 WAIT 
2013-04-24T16:24:43.601-04:00: T45 WAIT 
2013-04-24T16:24:43.601-04:00: E44 WAIT 
2013-04-24T16:24:43.601-04:00: D20 WAIT 
2013-04-24T16:24:43.617-04:00:  57 WAIT 
2013-04-24T16:24:43.617-04:00: W49 WAIT 
2013-04-24T16:24:43.617-04:00: I54 WAIT 
2013-04-24T16:24:43.617-04:00: T48 WAIT 
2013-04-24T16:24:43.617-04:00: H4f WAIT 
2013-04-24T16:24:43.617-04:00: O55 WAIT 
2013-04-24T16:24:43.617-04:00: U54 WAIT 
2013-04-24T16:24:43.617-04:00: T20 WAIT 
2013-04-24T16:24:43.617-04:00:  50 WAIT 
2013-04-24T16:24:43.617-04:00: P45 WAIT 
2013-04-24T16:24:43.617-04:00: E52 WAIT 
2013-04-24T16:24:43.617-04:00: R4d WAIT 
2013-04-24T16:24:43.617-04:00: M49 WAIT 
2013-04-24T16:24:43.617-04:00: I53 WAIT 
2013-04-24T16:24:43.617-04:00: S53 WAIT 
2013-04-24T16:24:43.617-04:00: S49 WAIT 
2013-04-24T16:24:43.617-04:00: I4f WAIT 
2013-04-24T16:24:43.617-04:00: O4e WAIT 
2013-04-24T16:24:43.617-04:00: N20 WAIT 
2013-04-24T16:24:43.617-04:00:  4f WAIT 
2013-04-24T16:24:43.617-04:00: O46 WAIT 
2013-04-24T16:24:43.632-04:00: F20 WAIT 
2013-04-24T16:24:43.632-04:00:  4b WAIT 
2013-04-24T16:24:43.632-04:00: K41 WAIT 
2013-04-24T16:24:43.632-04:00: A4e WAIT 
2013-04-24T16:24:43.632-04:00: N54 WAIT 
2013-04-24T16:24:43.632-04:00: T52 WAIT 
2013-04-24T16:24:43.632-04:00: R4f WAIT 
2013-04-24T16:24:43.632-04:00: O4e WAIT 
2013-04-24T16:24:43.632-04:00: N49 WAIT 
2013-04-24T16:24:43.632-04:00: I43 WAIT 
2013-04-24T16:24:43.632-04:00: C53 WAIT 
2013-04-24T16:24:43.632-04:00: S2e WAIT 
2013-04-24T16:24:43.632-04:00: .0d WAIT 
2013-04-24T16:24:43.632-04:00: 0a WAIT 
2013-04-24T16:24:43.632-04:00: 
63 WAIT 
2013-04-24T16:24:43.632-04:00: c6d WAIT 
2013-04-24T16:24:43.632-04:00: m64 WAIT 
2013-04-24T16:24:43.632-04:00: d3a WAIT 
2013-04-24T16:24:43.632-04:00: :0d WAIT 
2013-04-24T16:24:44.757-04:00: 0a WAIT 
2013-04-24T16:24:44.757-04:00: 
3f WAIT 
2013-04-24T16:24:44.757-04:00: ?3f WAIT 
2013-04-24T16:24:44.757-04:00: ?3f WAIT 
2013-04-24T16:24:44.757-04:00: ?0d WAIT 
2013-04-24T16:24:44.757-04:00: 0a WAIT 
2013-04-24T16:24:44.757-04:00: 
0d WAIT 
2013-04-24T16:24:44.757-04:00: 0a WAIT 
2013-04-24T16:24:44.757-04:00: 
48 WAIT 
2013-04-24T16:24:44.757-04:00: H42 WAIT 
2013-04-24T16:24:44.757-04:00: B20 WAIT 
2013-04-24T16:24:44.773-04:00:  30 WAIT 
2013-04-24T16:24:44.773-04:00: 02f WAIT 
2013-04-24T16:24:44.773-04:00: /31 WAIT 
2013-04-24T16:24:44.773-04:00: 132 WAIT 
2013-04-24T16:24:44.773-04:00: 230 WAIT 
2013-04-24T16:24:44.773-04:00: 030 WAIT 
2013-04-24T16:24:44.773-04:00: 00d WAIT 
2013-04-24T16:24:44.773-04:00: 0a WAIT 
2013-04-24T16:24:44.773-04:00: 
58 WAIT 
2013-04-24T16:24:44.773-04:00: X4d WAIT 
2013-04-24T16:24:44.773-04:00: M49 WAIT 
2013-04-24T16:24:44.773-04:00: I54 WAIT 
2013-04-24T16:24:44.773-04:00: T4c WAIT 
2013-04-24T16:24:44.773-04:00: L56 WAIT 
2013-04-24T16:24:44.789-04:00: V4c WAIT 
2013-04-24T16:24:44.789-04:00: L20 WAIT 
2013-04-24T16:24:44.789-04:00:  34 WAIT 
2013-04-24T16:24:44.789-04:00: 430 WAIT 
2013-04-24T16:24:44.789-04:00: 02f WAIT 
2013-04-24T16:24:44.789-04:00: /32 WAIT 
2013-04-24T16:24:44.789-04:00: 235 WAIT 
2013-04-24T16:24:44.789-04:00: 50d WAIT 
2013-04-24T16:24:44.789-04:00: 0a WAIT 
2013-04-24T16:24:44.789-04:00: 
49 WAIT 
2013-04-24T16:24:44.789-04:00: I4e WAIT 
2013-04-24T16:24:44.789-04:00: N54 WAIT 
2013-04-24T16:24:44.789-04:00: T46 WAIT 
2013-04-24T16:24:44.789-04:00: F41 WAIT 
2013-04-24T16:24:44.789-04:00: A43 WAIT 
2013-04-24T16:24:44.804-04:00: C45 WAIT 
2013-04-24T16:24:44.804-04:00: E20 WAIT 
2013-04-24T16:24:44.804-04:00:  4b WAIT 
2013-04-24T16:24:44.804-04:00: K49 WAIT 
2013-04-24T16:24:44.804-04:00: I53 WAIT 
2013-04-24T16:24:44.804-04:00: S53 WAIT 
2013-04-24T16:24:44.804-04:00: S0d WAIT 
2013-04-24T16:24:44.804-04:00: 0a WAIT 
2013-04-24T16:24:44.804-04:00: 
52 WAIT 
2013-04-24T16:24:44.804-04:00: R45 WAIT 
2013-04-24T16:24:44.804-04:00: E53 WAIT 
2013-04-24T16:24:44.804-04:00: S45 WAIT 
2013-04-24T16:24:44.804-04:00: EPassLogger initialized!!
2013-04-24T16:24:44.992-04:00: The passLogger has been initialized within the raw packet manager
2013-04-24T16:24:45.195-04:00: PassLogger initialized!!
2013-04-24T16:24:45.195-04:00: The passLogger has been initialized within the raw packet manager
2013-04-24T16:24:45.226-04:00: PassLogger initialized!!
2013-04-24T16:24:45.226-04:00: The passLogger has been initialized within the raw packet manager
2013-04-24T16:25:05.539-04:00: c0 WAIT 
2013-04-24T16:25:05.742-04:00: 00 DATA 
2013-04-24T16:25:05.742-04:00: 86 DATA 
2013-04-24T16:25:05.742-04:00: a2 DATA 
2013-04-24T16:25:05.742-04:00: 40 DATA 
2013-04-24T16:25:05.742-04:00: 40 DATA 
2013-04-24T16:25:05.742-04:00: 40 DATA 
2013-04-24T16:25:05.742-04:00: 40 DATA 
2013-04-24T16:25:05.742-04:00: 60 DATA 
2013-04-24T16:25:05.742-04:00: 9c DATA 
2013-04-24T16:25:05.742-04:00: 9e DATA 
2013-04-24T16:25:05.742-04:00: 86 DATA 
2013-04-24T16:25:05.742-04:00: 82 DATA 
2013-04-24T16:25:05.742-04:00: 98 DATA 
2013-04-24T16:25:05.742-04:00: 98 DATA 
2013-04-24T16:25:05.742-04:00: e1 DATA 
2013-04-24T16:25:05.742-04:00: 03 DATA 
2013-04-24T16:25:05.742-04:00: f0 DATA 
2013-04-24T16:25:05.742-04:00: 41 DATA 
2013-04-24T16:25:05.742-04:00: 31 DATA 
2013-04-24T16:25:05.742-04:00: 32 DATA 
2013-04-24T16:25:05.742-04:00: 33 DATA 
2013-04-24T16:25:05.742-04:00: 34 DATA 
2013-04-24T16:25:05.757-04:00: 35 DATA 
2013-04-24T16:25:05.757-04:00: 36 DATA 
2013-04-24T16:25:05.757-04:00: 37 DATA 
2013-04-24T16:25:05.757-04:00: 38 DATA 
2013-04-24T16:25:05.757-04:00: 39 DATA 
2013-04-24T16:25:05.757-04:00: 42 DATA 
2013-04-24T16:25:05.757-04:00: 31 DATA 
2013-04-24T16:25:05.757-04:00: 32 DATA 
2013-04-24T16:25:05.757-04:00: 33 DATA 
2013-04-24T16:25:05.757-04:00: 34 DATA 
2013-04-24T16:25:05.757-04:00: 35 DATA 
2013-04-24T16:25:05.757-04:00: 36 DATA 
2013-04-24T16:25:05.757-04:00: 37 DATA 
2013-04-24T16:25:05.757-04:00: 38 DATA 
2013-04-24T16:25:05.757-04:00: 39 DATA 
2013-04-24T16:25:05.757-04:00: 43 DATA 
2013-04-24T16:25:05.757-04:00: 31 DATA 
2013-04-24T16:25:05.757-04:00: 32 DATA 
2013-04-24T16:25:05.757-04:00: 33 DATA 
2013-04-24T16:25:05.757-04:00: 34 DATA 
2013-04-24T16:25:05.757-04:00: 35 DATA 
2013-04-24T16:25:05.757-04:00: 36 DATA 
2013-04-24T16:25:05.757-04:00: 37 DATA 
2013-04-24T16:25:05.757-04:00: 38 DATA 
2013-04-24T16:25:05.757-04:00: 39 DATA 
2013-04-24T16:25:05.757-04:00: 44 DATA 
2013-04-24T16:25:05.757-04:00: 31 DATA 
2013-04-24T16:25:05.757-04:00: 32 DATA 
2013-04-24T16:25:05.757-04:00: 33 DATA 
2013-04-24T16:25:05.757-04:00: 34 DATA 
2013-04-24T16:25:05.757-04:00: 35 DATA 
2013-04-24T16:25:05.757-04:00: 36 DATA 
2013-04-24T16:25:05.757-04:00: 37 DATA 
2013-04-24T16:25:05.757-04:00: 38 DATA 
2013-04-24T16:25:05.757-04:00: 39 DATA 
2013-04-24T16:25:05.773-04:00: 45 DATA 
2013-04-24T16:25:05.773-04:00: 31 DATA 
2013-04-24T16:25:05.773-04:00: 32 DATA 
2013-04-24T16:25:05.773-04:00: 33 DATA 
2013-04-24T16:25:05.773-04:00: 34 DATA 
2013-04-24T16:25:05.773-04:00: 35 DATA 
2013-04-24T16:25:05.773-04:00: 36 DATA 
2013-04-24T16:25:05.773-04:00: 37 DATA 
2013-04-24T16:25:05.773-04:00: 38 DATA 
2013-04-24T16:25:05.773-04:00: 39 DATA 
2013-04-24T16:25:05.804-04:00: 46 DATA 
2013-04-24T16:25:05.804-04:00: 31 DATA 
2013-04-24T16:25:05.804-04:00: 32 DATA 
2013-04-24T16:25:05.804-04:00: 33 DATA 
2013-04-24T16:25:05.804-04:00: 34 DATA 
2013-04-24T16:25:05.804-04:00: 35 DATA 
2013-04-24T16:25:05.804-04:00: 36 DATA 
2013-04-24T16:25:05.804-04:00: 37 DATA 
2013-04-24T16:25:05.804-04:00: 38 DATA 
2013-04-24T16:25:05.804-04:00: 39 DATA 
2013-04-24T16:25:05.804-04:00: 47 DATA 
2013-04-24T16:25:05.804-04:00: 31 DATA 
2013-04-24T16:25:05.804-04:00: 32 DATA 
2013-04-24T16:25:05.804-04:00: 33 DATA 
2013-04-24T16:25:05.804-04:00: 34 DATA 
2013-04-24T16:25:05.804-04:00: 35 DATA 
2013-04-24T16:25:05.804-04:00: 36 DATA 
2013-04-24T16:25:05.804-04:00: 37 DATA 
2013-04-24T16:25:05.804-04:00: 38 DATA 
2013-04-24T16:25:05.804-04:00: 39 DATA 
2013-04-24T16:25:05.804-04:00: 48 DATA 
2013-04-24T16:25:05.804-04:00: 31 DATA 
2013-04-24T16:25:05.804-04:00: 32 DATA 
2013-04-24T16:25:05.804-04:00: 33 DATA 
2013-04-24T16:25:05.804-04:00: 34 DATA 
2013-04-24T16:25:05.804-04:00: 35 DATA 
2013-04-24T16:25:05.804-04:00: 36 DATA 
2013-04-24T16:25:05.820-04:00: 37 DATA 
2013-04-24T16:25:05.820-04:00: 38 DATA 
2013-04-24T16:25:05.820-04:00: 39 DATA 
2013-04-24T16:25:05.820-04:00: 49 DATA 
2013-04-24T16:25:05.820-04:00: 31 DATA 
2013-04-24T16:25:05.820-04:00: 32 DATA 
2013-04-24T16:25:05.820-04:00: 33 DATA 
2013-04-24T16:25:05.820-04:00: 34 DATA 
2013-04-24T16:25:05.820-04:00: 35 DATA 
2013-04-24T16:25:05.820-04:00: 36 DATA 
2013-04-24T16:25:05.820-04:00: 37 DATA 
2013-04-24T16:25:05.820-04:00: 38 DATA 
2013-04-24T16:25:05.820-04:00: 39 DATA 
2013-04-24T16:25:05.820-04:00: 4a DATA 
2013-04-24T16:25:05.820-04:00: 31 DATA 
2013-04-24T16:25:05.820-04:00: 32 DATA 
2013-04-24T16:25:05.820-04:00: 33 DATA 
2013-04-24T16:25:05.820-04:00: 34 DATA 
2013-04-24T16:25:05.820-04:00: 35 DATA 
2013-04-24T16:25:05.820-04:00: 36 DATA 
2013-04-24T16:25:05.820-04:00: 37 DATA 
2013-04-24T16:25:05.820-04:00: 38 DATA 
2013-04-24T16:25:05.820-04:00: 39 DATA 
2013-04-24T16:25:05.820-04:00: 4b DATA 
2013-04-24T16:25:05.820-04:00: 31 DATA 
2013-04-24T16:25:05.820-04:00: 32 DATA 
2013-04-24T16:25:05.820-04:00: 33 DATA 
2013-04-24T16:25:05.820-04:00: 34 DATA 
2013-04-24T16:25:05.820-04:00: 35 DATA 
2013-04-24T16:25:05.820-04:00: 36 DATA 
2013-04-24T16:25:05.820-04:00: 37 DATA 
2013-04-24T16:25:05.820-04:00: 38 DATA 
2013-04-24T16:25:05.820-04:00: 39 DATA 
2013-04-24T16:25:05.820-04:00: 4c DATA 
2013-04-24T16:25:05.820-04:00: 31 DATA 
2013-04-24T16:25:05.820-04:00: 32 DATA 
2013-04-24T16:25:05.820-04:00: 33 DATA 
2013-04-24T16:25:05.820-04:00: 34 DATA 
2013-04-24T16:25:05.820-04:00: 35 DATA 
2013-04-24T16:25:05.820-04:00: 36 DATA 
2013-04-24T16:25:05.820-04:00: 37 DATA 
2013-04-24T16:25:05.820-04:00: 38 DATA 
2013-04-24T16:25:05.820-04:00: 39 DATA 
2013-04-24T16:25:05.820-04:00: 4d DATA 
2013-04-24T16:25:05.820-04:00: 31 DATA 
2013-04-24T16:25:05.820-04:00: 32 DATA 
2013-04-24T16:25:05.820-04:00: 33 DATA 
2013-04-24T16:25:05.820-04:00: 34 DATA 
2013-04-24T16:25:05.820-04:00: 35 DATA 
2013-04-24T16:25:05.820-04:00: 36 DATA 
2013-04-24T16:25:05.820-04:00: 37 DATA 
2013-04-24T16:25:05.820-04:00: 38 DATA 
2013-04-24T16:25:05.820-04:00: 39 DATA 
2013-04-24T16:25:05.820-04:00: 4e DATA 
2013-04-24T16:25:05.820-04:00: 31 DATA 
2013-04-24T16:25:05.820-04:00: 32 DATA 
2013-04-24T16:25:05.820-04:00: 33 DATA 
2013-04-24T16:25:05.820-04:00: 34 DATA 
2013-04-24T16:25:05.820-04:00: 35 DATA 
2013-04-24T16:25:05.820-04:00: 36 DATA 
2013-04-24T16:25:05.820-04:00: 37 DATA 
2013-04-24T16:25:05.820-04:00: 38 DATA 
2013-04-24T16:25:05.820-04:00: 39 DATA 
2013-04-24T16:25:05.820-04:00: 4f DATA 
2013-04-24T16:25:05.820-04:00: 31 DATA 
2013-04-24T16:25:05.820-04:00: 32 DATA 
2013-04-24T16:25:05.820-04:00: 33 DATA 
2013-04-24T16:25:05.820-04:00: 34 DATA 
2013-04-24T16:25:05.820-04:00: 35 DATA 
2013-04-24T16:25:05.820-04:00: 36 DATA 
2013-04-24T16:25:05.820-04:00: 37 DATA 
2013-04-24T16:25:05.820-04:00: 38 DATA 
2013-04-24T16:25:05.820-04:00: 39 DATA 
2013-04-24T16:25:05.820-04:00: 50 DATA 
2013-04-24T16:25:05.820-04:00: 31 DATA 
2013-04-24T16:25:05.820-04:00: 32 DATA 
2013-04-24T16:25:05.820-04:00: 33 DATA 
2013-04-24T16:25:05.820-04:00: 34 DATA 
2013-04-24T16:25:05.836-04:00: 35 DATA 
2013-04-24T16:25:05.836-04:00: 36 DATA 
2013-04-24T16:25:05.836-04:00: 37 DATA 
2013-04-24T16:25:05.836-04:00: 38 DATA 
2013-04-24T16:25:05.836-04:00: 39 DATA 
2013-04-24T16:25:05.836-04:00: 51 DATA 
2013-04-24T16:25:05.836-04:00: 31 DATA 
2013-04-24T16:25:05.836-04:00: 32 DATA 
2013-04-24T16:25:05.836-04:00: 33 DATA 
2013-04-24T16:25:05.836-04:00: 34 DATA 
2013-04-24T16:25:05.836-04:00: 35 DATA 
2013-04-24T16:25:05.836-04:00: 36 DATA 
2013-04-24T16:25:05.836-04:00: 37 DATA 
2013-04-24T16:25:05.836-04:00: 38 DATA 
2013-04-24T16:25:05.836-04:00: 39 DATA 
2013-04-24T16:25:05.836-04:00: 52 DATA 
2013-04-24T16:25:05.836-04:00: 31 DATA 
2013-04-24T16:25:05.836-04:00: 32 DATA 
2013-04-24T16:25:05.836-04:00: 33 DATA 
2013-04-24T16:25:05.836-04:00: 34 DATA 
2013-04-24T16:25:05.836-04:00: 35 DATA 
2013-04-24T16:25:05.836-04:00: 36 DATA 
2013-04-24T16:25:05.836-04:00: 37 DATA 
2013-04-24T16:25:05.836-04:00: 38 DATA 
2013-04-24T16:25:05.836-04:00: 39 DATA 
2013-04-24T16:25:05.836-04:00: 53 DATA 
2013-04-24T16:25:05.836-04:00: 31 DATA 
2013-04-24T16:25:05.836-04:00: 32 DATA 
2013-04-24T16:25:05.836-04:00: 33 DATA 
2013-04-24T16:25:05.836-04:00: 34 DATA 
2013-04-24T16:25:05.836-04:00: 35 DATA 
2013-04-24T16:25:05.836-04:00: 36 DATA 
2013-04-24T16:25:05.836-04:00: 37 DATA 
2013-04-24T16:25:05.836-04:00: 38 DATA 
2013-04-24T16:25:05.836-04:00: 39 DATA 
2013-04-24T16:25:05.836-04:00: 54 DATA 
2013-04-24T16:25:05.836-04:00: 31 DATA 
2013-04-24T16:25:05.836-04:00: 32 DATA 
2013-04-24T16:25:05.836-04:00: 33 DATA 
2013-04-24T16:25:05.836-04:00: 34 DATA 
2013-04-24T16:25:05.836-04:00: 35 DATA 
2013-04-24T16:25:05.836-04:00: 36 DATA 
2013-04-24T16:25:05.836-04:00: 37 DATA 
2013-04-24T16:25:05.836-04:00: 38 DATA 
2013-04-24T16:25:05.836-04:00: 39 DATA 
2013-04-24T16:25:05.836-04:00: 55 DATA 
2013-04-24T16:25:05.836-04:00: 31 DATA 
2013-04-24T16:25:05.836-04:00: 32 DATA 
2013-04-24T16:25:05.836-04:00: 33 DATA 
2013-04-24T16:25:05.836-04:00: 34 DATA 
2013-04-24T16:25:05.836-04:00: 35 DATA 
2013-04-24T16:25:05.836-04:00: 36 DATA 
2013-04-24T16:25:05.836-04:00: 37 DATA 
2013-04-24T16:25:05.836-04:00: 38 DATA 
2013-04-24T16:25:05.836-04:00: 39 DATA 
2013-04-24T16:25:05.836-04:00: 56 DATA 
2013-04-24T16:25:05.836-04:00: 31 DATA 
2013-04-24T16:25:05.836-04:00: 32 DATA 
2013-04-24T16:25:05.836-04:00: 33 DATA 
2013-04-24T16:25:05.836-04:00: 34 DATA 
2013-04-24T16:25:05.836-04:00: 35 DATA 
2013-04-24T16:25:05.836-04:00: 36 DATA 
2013-04-24T16:25:05.836-04:00: 37 DATA 
2013-04-24T16:25:05.836-04:00: 38 DATA 
2013-04-24T16:25:05.836-04:00: 39 DATA 
2013-04-24T16:25:05.836-04:00: 57 DATA 
2013-04-24T16:25:05.836-04:00: 31 DATA 
2013-04-24T16:25:05.836-04:00: 32 DATA 
2013-04-24T16:25:05.836-04:00: 33 DATA 
2013-04-24T16:25:05.836-04:00: 34 DATA 
2013-04-24T16:25:05.836-04:00: 35 DATA 
2013-04-24T16:25:05.836-04:00: 36 DATA 
2013-04-24T16:25:05.836-04:00: 37 DATA 
2013-04-24T16:25:05.836-04:00: 38 DATA 
2013-04-24T16:25:05.836-04:00: 39 DATA 
2013-04-24T16:25:05.836-04:00: 58 DATA 
2013-04-24T16:25:05.836-04:00: 31 DATA 
2013-04-24T16:25:05.836-04:00: 32 DATA 
